son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1707.9979999999998	1708.0479999999998	178.6523394046843	176.8647222643958	66.4816247540413	71.25588599629079
a	1708.0479999999998	1708.098	150.97283769735094	152.52559795895118	78.31962014299658	77.70391723731828
a	1712.8733333333332	1712.8966666666665	154.15539847182052	154.5003439132763	71.69406891318567	71.25602944894558
a	1707.484666666667	1707.5079999999998	160.40876774697756	160.0142401346044	69.3941014892288	69.21867560792836
a	1708.098	1708.148	146.30165623161267	146.78952829304868	64.07791377279592	69.05704594573327
a	1712.8966666666665	1712.9199999999996	151.01833564257464	145.4973512313171	64.61622357982822	65.82634339138633
a	1702.2379999999998	1702.2713333333334	118.57740308899074	118.49441724432018	66.7301995743082	66.67431897223372
a	1700.8153333333332	1700.852	--undefined--	126.43429976268114	43.93559754296152	46.018408148518304
a	1700.7786666666666	1700.8153333333332	135.49169830644513	135.37190589473087	55.73515162453418	56.29250500402311
a	1712.85	1712.8733333333332	158.55316087122725	158.45369587379471	68.51725660864821	68.66947015374929
a	1707.4613333333334	1707.484666666667	162.72490395250486	162.73213645474684	70.5174489455514	70.36853556300363
a	1702.2713333333334	1702.304666666667	114.76031003423532	114.94974715281269	67.35132035054613	67.28151589592714
a	1702.304666666667	1702.338	114.09222545841469	113.94870907122454	66.31938754956647	66.34581223675792
a	1707.4379999999999	1707.4613333333334	165.20313107529552	165.27361579550237	68.28753412853668	68.27656619219069
a	1773.2976666666666	1773.3243333333332	128.02224565787748	129.00823865884914	65.52430458872271	65.73462200894416
a	1792.35	1792.38	--undefined--	120.16275106082551	61.77622393097729	61.51138054344023
a	1772.251	1772.281	148.05443147971718	147.82265129936613	74.71544996154887	74.63195818126408
a	1789.0313333333331	1789.0879999999993	113.93955820152237	113.51064344803558	61.34033184439986	61.21420902981885
a	1788.918	1788.9746666666665	110.05260639303945	109.88724817207824	62.99491962755251	62.63722823870949
a	1792.29	1792.32	--undefined--	--undefined--	50.658913522268094	50.67060490884912
a	1772.1043333333332	1772.1376666666665	153.55917284249188	153.93608100050156	75.66862009085803	75.91088328440118
a	1788.9746666666665	1789.0313333333331	111.14143009154961	111.19255406831647	61.47549266813202	61.71406135411199
a	1773.3243333333332	1773.351	119.80748396874478	119.9483671610768	63.64363994718847	63.55093544623561
a	1773.271	1773.2976666666666	141.32286781425157	140.98717860217832	67.3123138754745	66.99501783407075
a	1772.281	1772.3110000000001	135.51943993333234	135.47726484870668	71.15993610156535	71.31393127236235
a	1792.32	1792.35	--undefined--	--undefined--	55.883187637188	57.34434736028127
a	1772.221	1772.251	155.6870938144073	155.43181957507292	74.24424106054416	74.01332555114333
a	1772.1376666666665	1772.1709999999996	154.59555561053025	154.50008323799696	73.27877112702332	73.13515786141731
a	1772.0710000000001	1772.1043333333332	153.57467876518544	153.10906308519188	73.61972138732705	74.00886643744394
a	1801.314333333333	1801.3410000000001	161.0171071424625	158.6682903260169	65.22580868291696	68.14817858463587
a	1802.637666666667	1802.6643333333332	178.2325067920962	177.35625763367716	79.5124780491495	78.99415984192959
a	1801.2876666666666	1801.314333333333	163.22744080419054	163.4342996708141	75.39177634855368	74.70655128592311
a	1802.6643333333332	1802.691	178.53163283769828	176.88670137799718	73.07599234743586	73.95902877681986
a	1793.543333333333	1793.57	105.13248382617577	106.9361215459805	41.92485860667317	42.44428709161482
a	1795.152	1795.182	--undefined--	125.09455901881526	63.05108030986795	67.8242469188707
a	1795.092	1795.122	141.0074917202	141.15835467438876	73.33793816842787	73.45090453568376
a	1802.611	1802.637666666667	166.91062551329225	166.5686671732274	76.12755656201195	76.26413355549613
a	1801.261	1801.2876666666666	154.1923288728237	151.68596598293095	68.81274127055754	69.79437660070695
a	1793.5166666666669	1793.543333333333	115.7103856042336	113.03434480170266	49.57096789694248	49.79786858806895
a	1793.49	1793.5166666666669	111.5449263731111	111.94138870461113	53.49825070847498	53.31663856542532
a	1795.122	1795.152	142.4049143387032	139.61471582499738	76.44937264971593	75.83331334416167
