son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1324.9843333333333	1325.0176666666666	229.8407355232959	229.88201572583884	66.42094119077545	66.28652457874942
a	1324.951	1324.9843333333333	237.04952344339475	238.40680653791853	65.40476057122397	65.64542930169164
a	1315.264	1315.2873333333332	494.50905577899044	498.9579997283766	75.04211590352296	74.42151491825237
a	1320.6476666666665	1320.6909999999998	253.9453344749868	242.70671741865976	49.00073329065108	51.55901254262542
a	1314.5286666666666	1314.582	299.1332939156309	297.6000904905454	64.67753600845886	64.75689051421918
a	1338.349	1338.409	296.454318269937	296.7558948139046	67.59810300337912	67.05537681614419
a	1331.8183333333334	1331.8549999999998	--undefined--	225.22085390203807	36.86354674261586	39.30411155436621
a	1329.6503333333333	1329.6936666666666	292.90287097883805	293.4094336223726	71.78441870544806	71.25739565268532
a	1368.3039999999999	1368.3273333333334	223.20796167683406	224.3188812798896	59.59025245984658	59.38455609110973
a	1401.003	1401.0396666666666	280.5402152061526	282.20266829056123	53.385529073788064	52.664796994645286
a	1329.6070000000002	1329.6503333333333	279.2849664253882	279.8786197328963	67.92928521958191	67.99567863535332
a	1354.986	1355.0159999999996	233.06204873148906	232.812859299616	60.23807579437834	60.43535869568313
a	1331.535	1331.575	297.33233663453314	296.1480472193621	62.37484403227105	62.72297070287419
a	1338.229	1338.289	275.5631374606318	278.11640315991565	67.15999370866057	67.25489859563909
a	1370.7839999999999	1370.8139999999999	237.04204127135603	235.69433017731464	66.35636524990885	65.78428169151104
a	1368.3273333333334	1368.3506666666667	228.93235124376326	228.10254432358042	62.34424619740777	62.413201211151836
a	1368.3506666666667	1368.374	225.03923998929685	225.07262770659202	64.04140119644481	63.962494264690115
a	1331.745	1331.7816666666665	220.76870722988582	223.03749120040433	53.51813385084119	52.91673515439197
a	1370.8139999999999	1370.844	226.04330865539563	226.87992580190416	66.06923651830819	66.28593567146127
a	1331.615	1331.655	266.28169297096343	268.41639205071743	57.89589158407187	57.59100023550107
a	1329.6936666666666	1329.737	317.6031694814509	315.1405871200896	65.39693627458472	66.2113543934438
a	1354.9560000000001	1354.986	227.77251269527213	228.42883210154824	64.1391655622771	63.64388785784183
a	1338.289	1338.349	291.1895505136752	290.74925098804493	67.26156360489097	67.59593601557168
a	1354.9260000000002	1354.9560000000001	241.06085489761247	242.0669993732291	61.18422776569779	60.72773388568603
a	1370.844	1370.874	229.2697371436533	229.1635442879815	64.5702321114814	64.45859268577826
a	1331.7816666666665	1331.8183333333334	228.1028511016378	226.6609439453357	48.18125320500634	48.38941916728069
a	1331.575	1331.615	294.166337491723	293.3010403496326	61.10328871748927	61.08756373525392
a	1403.4233333333332	1403.4599999999996	220.99733801676075	221.55329277162002	63.55450398448996	63.34030296389952
a	1403.35	1403.3866666666665	253.86262237010718	253.91194911923492	63.071165336758305	63.115787840414974
a	1408.715	1408.7383333333332	237.15459327088382	235.6246078626713	61.64261866474433	61.21150059353835
a	1405.4216666666666	1405.448333333333	212.1441462248277	212.55389457932316	64.18219943411482	64.18551982328299
a	1408.7383333333332	1408.7616666666665	228.92835576826283	229.46865588228258	62.72147478434332	62.60085225333793
a	1414.2716666666665	1414.2949999999996	255.6355094886638	256.9672447478343	62.47858120840204	62.59027585044062
a	1401.0396666666666	1401.0763333333332	312.14821428093074	309.67823854061663	51.87673569940986	51.600046788735206
a	1405.448333333333	1405.475	204.3525107404862	204.8173555961788	58.89576805881625	59.15780222334167
a	1403.3866666666665	1403.4233333333332	228.58271327939113	229.48573827961746	65.31022311097756	65.25428769589747
a	1405.395	1405.4216666666666	232.57626527019363	232.2319378167156	66.16073995388747	65.95886627529627
a	1414.2483333333332	1414.2716666666665	255.52818973830838	255.59512370054654	65.06703574721036	64.9068590915333
a	1408.7616666666665	1408.785	226.65372935777916	226.60192070687168	60.69649157334049	60.42566521832519
a	1414.225	1414.2483333333332	257.4337496184641	257.1275882608013	64.3711836990984	64.07319271589752
a	1401.0763333333332	1401.1129999999996	315.3624853675402	313.8520975369358	42.41126468181887	44.39226777519558
