son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1377.6989999999998	1377.7223333333334	218.72760018095082	218.6635295532712	64.99898819527878	64.82949210026739
a	1387.9170000000001	1387.9470000000001	232.1902765452626	232.82122558638042	71.96812285047051	72.93374397827557
a	1387.9470000000001	1387.977	237.2685222332258	237.5495912982486	77.80139229595825	77.57651435363336
a	1383.8770000000002	1383.9070000000002	207.80019189035323	208.2328817152915	70.38558700899554	69.9936587748865
a	1383.573666666667	1383.600333333333	197.3718081462691	192.52804249192218	69.07582213181574	68.96329060380835
a	1376.5456666666666	1376.622333333333	217.56413526142313	218.49936120785992	68.73559026209854	68.84940758890463
a	1380.5123333333331	1380.5456666666666	195.62595457282134	195.65379128362926	65.24009320404394	65.17699628068175
a	1374.1956666666667	1374.2323333333334	159.1482206632758	159.06879820952227	49.6099636671652	49.67160586189976
a	1377.745666666667	1377.769	217.91265005031372	217.51312402946172	65.9457484288821	65.71308714000666
a	1383.8470000000002	1383.8770000000002	208.84746717814448	208.38436057349986	69.13790175209512	68.94747078927583
a	1380.479	1380.5123333333331	189.69410831913243	189.67187847218142	64.19874165476828	64.07277669667329
a	1383.600333333333	1383.6270000000002	218.62277289637876	213.96206991557466	66.00654399458881	66.25736866549352
a	1383.547	1383.573666666667	180.001418226212	178.61406045364276	69.03785847869148	68.8549726542717
a	1374.2323333333334	1374.269	--undefined--	154.10812378217952	31.415234936092865	37.73157306212894
a	1383.817	1383.8470000000002	--undefined--	--undefined--	57.974075484592184	58.26755110337924
a	1376.469	1376.5456666666666	204.59616426499812	208.4670185866865	67.63734006050126	66.84521523744347
a	1376.622333333333	1376.6989999999996	246.99534456638642	245.33062811645684	69.58079804533591	69.13669384339556
a	1387.977	1388.0069999999996	246.85986079445425	246.81561776461035	74.57897461491139	74.66097087215006
a	1377.7223333333334	1377.745666666667	215.98380211607704	216.09004108048208	67.48313402482886	67.3994464312696
a	1380.5456666666666	1380.579	199.60511816691846	199.0143565240222	64.30186690001565	64.01122438013725
a	1402.3856666666666	1402.4123333333332	216.60421464014075	216.4214982937011	72.06247716122127	72.08139162567844
a	1389.2136666666665	1389.237	196.12966753684523	196.2607974144039	67.30722276862093	67.2297721899069
a	1402.4123333333332	1402.439	215.72101309199766	215.05353201514808	67.98185704981238	68.0401082934403
a	1390.227	1390.2569999999996	--undefined--	--undefined--	63.7339541664805	63.34248083361168
a	1401.9389999999999	1401.9623333333334	--undefined--	209.5292505292823	60.60563324130944	61.939972196989494
a	1394.5693333333334	1394.596	--undefined--	--undefined--	60.62269520923185	59.99164565621754
a	1401.9623333333334	1401.985666666667	221.20343283249352	218.48954764100625	67.48800709029624	67.40253520302264
a	1394.116	1394.146	169.92382995183058	170.74177701359113	68.5776212840065	68.53793060372104
a	1402.359	1402.3856666666666	214.68608589521423	214.71155055662138	73.25151484607478	72.94348965276936
a	1389.783666666667	1389.820333333333	214.6810960819524	215.01669620992126	71.11868505109867	71.49540870209266
a	1389.747	1389.783666666667	195.89575656217602	196.5220834494046	67.65064656653819	67.66216426746607
a	1394.086	1394.116	179.89584071016822	178.8870243102921	66.78213531041358	66.4068987068155
a	1390.1970000000001	1390.227	--undefined--	--undefined--	58.972227228787425	59.70664897581508
a	1389.820333333333	1389.8570000000002	236.13696216726677	236.38002134959854	71.44923641652092	71.55621432711953
a	1394.542666666667	1394.5693333333334	--undefined--	--undefined--	57.54794042405367	57.80379469045306
a	1401.985666666667	1402.009	221.41885899464722	220.2773277467373	66.77502741924597	66.43886507836697
a	1389.1903333333332	1389.2136666666665	202.33518978570564	202.27682478723256	70.236072190542	70.31058852955314
a	1394.146	1394.1760000000002	176.89614862242112	176.54189592348337	68.3809118506393	68.18107888635748
a	1389.1670000000001	1389.1903333333332	209.9497597568308	209.31947616321708	71.40196938038702	70.8859638055711
a	1394.516	1394.542666666667	--undefined--	--undefined--	52.968496807373015	51.81226777058492
a	1390.1670000000001	1390.1970000000001	--undefined--	--undefined--	32.63519792801548	47.14752530160843
a	1403.846	1403.8726666666666	279.55274033721855	278.77003037283356	71.33628010727144	71.35037707891809
a	1403.8726666666666	1403.899333333333	283.6551225967386	283.97077536774424	72.99367499671509	72.66836462401693
a	1403.899333333333	1403.9260000000002	285.4674759199604	283.23458866173394	67.1771120127279	67.77687492589257
