son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1066.125	1066.165	216.83071425657775	213.6940272737799	62.36030960189765	61.7842649936479
a	1068.4460000000001	1068.476	197.414246306474	197.5422224954409	62.40488983455299	62.57156197788135
a	1066.045	1066.085	209.83503385936322	210.03791242464138	67.35900895744959	67.51121099785023
a	1061.7283333333332	1061.755	193.55107269949576	193.16229864538795	63.26395579939099	63.337166911641056
a	1066.565	1066.5916666666667	--undefined--	103.85104098378974	62.04876688318154	61.44223374523625
a	1061.675	1061.7016666666666	201.26079157048133	201.5201197154864	64.08930229637134	64.10762776104522
a	1066.085	1066.125	211.5719527187093	211.8360899266026	65.67661502228955	65.51610602860687
a	1061.7016666666666	1061.7283333333332	196.98683654010003	196.6151949032618	65.03262426413845	64.87350126719389
a	1068.4160000000002	1068.4460000000001	198.02778977742838	198.21616738561877	63.55943186113363	63.4828844332942
a	1066.5916666666667	1066.6183333333333	95.96622497795896	98.28524898543343	61.40029307870548	61.78442584178691
a	1068.476	1068.506	198.79775708437688	198.63178492023587	61.9858910591764	61.50570444080672
a	1066.6183333333333	1066.645	--undefined--	--undefined--	58.32095102551189	58.35295678212495
a	1076.5739999999998	1076.5973333333334	92.8428487469941	92.51426981639627	57.909953632828646	57.844241858308614
a	1072.4426666666666	1072.486	237.59550351737306	235.81362034289435	61.740753682619406	62.15216087224343
a	1072.356	1072.3993333333333	210.18520561151544	210.51186169552793	66.1825580195491	65.61571813329032
a	1072.3993333333333	1072.4426666666666	218.31457846989073	218.7776838003664	64.69749699556574	64.8525431558737
a	1071.5326666666667	1071.556	223.31124548855485	222.54746697162778	61.36300707447013	60.98780594002158
a	1076.5973333333334	1076.6206666666667	90.43156395392343	90.5510158790279	58.625166899389285	58.602045186661556
a	1077.114	1077.1473333333333	236.40629324867544	238.19753173706087	71.44071807003837	71.67515449339716
a	1076.6206666666667	1076.644	91.50607117077269	93.47708759081135	58.652109095272614	58.37047238111541
a	1071.5093333333334	1071.5326666666667	218.4434274907124	218.3251448372204	61.504994915241326	61.651188054810945
a	1076.3806666666667	1076.4373333333333	222.36618702244195	221.29902403576799	64.53619052754404	64.26068583970135
a	1071.486	1071.5093333333334	212.54623994519474	212.62985068189784	62.22147156152757	61.92847375288395
a	1076.4373333333333	1076.494	191.75012442452353	195.53025411854847	60.40924341308584	61.441191885304534
a	1076.3239999999998	1076.3806666666667	115.79303205203	115.85851634375418	64.81560630599894	64.36343139138788
a	1069.6860000000001	1069.726	90.38534440296051	90.07892141203293	58.98283817812427	58.59522467200223
a	1069.606	1069.646	175.46533818543168	176.27686737861657	57.269348084055665	56.94956137480236
a	1069.646	1069.6860000000001	176.82220585563428	177.0605385251302	58.36268447248088	58.27810093317618
a	1079.0306666666663	1079.064	116.55749243157516	116.96615679652368	60.49156202527337	59.54208963646099
a	1077.1473333333333	1077.1806666666666	230.28452601684808	230.1016821199781	74.92016224266072	74.493665527808
a	1089.001	1089.0376666666666	226.47900164544563	225.14527562051921	69.22281665130143	68.41174696008761
a	1089.0376666666666	1089.0743333333332	218.55346764288873	218.7999861334624	68.61696988462441	68.53517561438062
a	1077.1806666666666	1077.214	222.8897189419111	223.10830341856558	71.50184222771337	71.28665691180426
a	1088.451	1088.481	237.5801827311452	235.66152624624237	60.497250087620145	60.92163110668983
a	1078.964	1078.9973333333332	258.4177577939987	257.61707548510617	61.31804059529104	61.300781355317646
a	1088.391	1088.421	212.56538089511199	212.66537353930696	69.72236840732712	69.11733599945266
a	1078.9973333333332	1079.0306666666663	122.91192078990265	122.73714563901352	60.3264381171963	60.41116540217304
a	1088.421	1088.451	221.3420778100116	221.57249803677573	67.91386974810854	67.74962517614367
a	1089.0743333333332	1089.111	217.72130889636549	218.68899377519594	66.65764569557045	66.38655532723595
