son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1943.850666666667	1943.897333333333	122.53427747439483	121.5191633889912	54.29089009470592	54.594509797268515
a	1941.5293333333332	1941.552666666667	--undefined--	111.4348649352256	56.50809935732182	56.56119583676204
a	2093.211	2093.2410000000004	123.67835936486848	123.7450573076988	71.42054931706618	71.3264054691341
a	2093.084333333333	2093.1176666666665	--undefined--	--undefined--	55.995184231167194	55.42150735684394
a	2026.8353333333328	2026.8586666666665	117.77662861893182	117.83189323455233	73.28673180621263	73.13961631034997
a	2056.6079999999997	2056.634666666667	125.80040351842325	125.26155843538203	72.58031124817394	72.61471786364342
a	2056.634666666667	2056.661333333333	135.06654490923825	134.7343675217233	74.2927763037233	74.4407980150467
a	2045.958333333333	2045.9916666666666	154.1906960843392	153.93628353021202	72.01112389094139	71.7858646450016
a	2027.5620000000001	2027.5853333333328	118.75570305121643	118.62938407198527	67.66359045352107	67.48506526164124
a	2045.925	2045.958333333333	154.68092089079494	154.3362733471724	71.70194231774357	71.63630715179247
a	2026.8120000000001	2026.8353333333328	120.32528748181214	120.00348546864907	70.58857607464177	70.44897479400358
a	2093.181	2093.211	124.1621644983066	124.33942408576023	72.367815143187	72.34521856425802
a	2027.6086666666665	2027.632	109.99426816316723	110.91238110200759	62.535489559532884	62.94869886571433
a	2026.8586666666665	2026.882	115.81490516645125	115.80058106394166	73.01287845036528	72.92825974083782
a	2103.173	2103.2030000000004	144.52909952419662	144.53256165279512	74.4331048133802	74.23417292962547
a	2103.143	2103.173	145.55808794292847	145.62892454006	74.99896819429071	75.04657989178442
a	2093.2410000000004	2093.2710000000006	123.60792628416809	123.30406116432174	67.56983352052836	67.28131850955352
a	2027.5853333333328	2027.6086666666665	115.34591329250478	114.98335793204556	67.24345686446583	67.1435558099006
a	2098.6023333333333	2098.629	108.27771340326753	109.39745992078971	58.92509656435937	59.5981668140318
a	2045.9916666666666	2046.025	149.16879511242965	148.80075891490844	68.73631848519513	68.78190758863573
a	2103.113	2103.143	150.07211306466715	150.08433547868555	73.88458348015347	73.65242791574241
a	2056.661333333333	2056.688	140.67498786538937	140.3739154907936	76.28179371615887	75.74665195354592
a	2093.1176666666665	2093.151	--undefined--	126.87072863708934	70.92585484286124	69.76364596582513
a	2026.0486666666666	2026.102	103.88346102636741	104.66113384006168	48.90442275029182	49.80192591244297
a	2098.5756666666666	2098.6023333333333	110.23682917681433	111.16200448702686	64.58152972103463	64.68878727499516
a	2098.549	2098.5756666666666	116.58484758289048	115.54194571924522	66.54645093427254	66.20344658475639
a	2093.051	2093.084333333333	--undefined--	--undefined--	28.266123157345014	40.14930722987312
a	2130.111	2130.141	116.2350834893618	116.52294829450105	62.51951299062903	62.35587655787008
a	2136.863	2136.886333333333	105.64986120052912	105.26243774719951	63.94051472993209	63.67017050318975
a	2103.8830000000007	2103.9130000000005	141.9252029455224	141.92282507393546	64.37292553819474	64.439172414115
a	2145.294	2145.317333333333	--undefined--	120.54088595220986	70.44871590814134	69.9976045395243
a	2136.909666666667	2136.9330000000004	108.51702319602845	105.65274716945393	58.647227652260575	58.57450529625338
a	2145.340666666667	2145.3640000000005	111.67135865758988	113.3911231871568	66.4096738533825	66.6706006239358
a	2131.7943333333333	2131.8176666666664	121.26510727839502	122.04166442179786	64.01643998495777	63.92549961692553
a	2131.8176666666664	2131.8409999999994	119.56628707003627	119.6494365410844	60.5753110457806	60.81122486527828
a	2123.5370000000003	2123.577	--undefined--	--undefined--	54.14692192334829	58.7339038840513
a	2123.577	2123.617	--undefined--	119.42424854687084	65.34888696589609	64.97171778805478
a	2136.886333333333	2136.909666666667	102.46802714883374	103.18016923212863	60.53178228332375	60.82140088883009
a	2145.317333333333	2145.340666666667	118.46938040936969	118.4000410026352	70.18651671627094	70.20436870644687
a	2130.141	2130.1710000000007	116.61162238245085	116.66362049006801	63.48646320258694	63.37429365696117
a	2103.9130000000005	2103.9430000000007	144.11687552903484	143.47305489370825	62.453110529635325	62.47192460702273
a	2130.1710000000007	2130.2010000000005	115.69660072977751	115.43004480040774	61.9100293085173	61.36655933266627
a	2123.4970000000003	2123.5370000000003	--undefined--	--undefined--	20.026497802888013	32.884780719889356
a	2131.771	2131.7943333333333	128.4774282624497	127.16455420710882	63.006917826075934	62.68367575070861
a	2103.853	2103.8830000000007	140.89249486665466	141.08385601570555	64.66349601991648	64.70813407444899
